6.6000000000000005	0.4500000000000002	0.9866321485968774
6.6000000000000005	0.5	0.990367069350757
6.6000000000000005	0.55	0.9934481856523814
6.6000000000000005	0.6000000000000001	0.995898919355269
6.6000000000000005	0.6500000000000001	0.997739516768332
6.6000000000000005	0.7000000000000002	0.9989868649457391
6.6000000000000005	0.75	0.9996543574100287
6.6000000000000005	0.8	0.9997518038233512
6.6000000000000005	0.8500000000000001	0.9992853791523983
6.6000000000000005	0.9000000000000001	0.9982576090010152
6.6000000000000005	0.9500000000000002	0.9966673889731086
6.6000000000000005	1.	0.9945100371387785
6.6000000000000005	1.0500000000000003	0.9917773798814936
6.6000000000000005	1.1	0.9884578725707099
6.6000000000000005	1.15	0.9845367576045462
6.6000000000000005	1.2000000000000002	0.9799962633686187
6.6000000000000005	1.25	0.9748158485233329
6.6000000000000005	1.3000000000000003	0.9689724967252381
6.800000000000001	-1.	0.5148358211720131
6.800000000000001	-0.95	0.5395259618930465
6.800000000000001	-0.9	0.5644294681742273
6.800000000000001	-0.85	0.589402809701908
6.800000000000001	-0.8	0.6143024147447517
6.800000000000001	-0.75	0.6389879577261294
6.800000000000001	-0.7	0.6633252827460455
6.800000000000001	-0.6499999999999999	0.6871888890248824
6.800000000000001	-0.6	0.7104639340196419
6.800000000000001	-0.55	0.7330477373129227
6.800000000000001	-0.5	0.7548507921695518
6.800000000000001	-0.44999999999999996	0.775797311206866
6.800000000000001	-0.3999999999999999	0.7958253476322572
6.800000000000001	-0.35	0.8148865440017998
6.800000000000001	-0.29999999999999993	0.8329455667381839
6.800000000000001	-0.25	0.8499792871937242
6.800000000000001	-0.19999999999999996	0.8659757694490511
6.800000000000001	-0.1499999999999999	0.8809331219457659
6.800000000000001	-0.09999999999999998	0.8948582651124158
6.800000000000001	-0.04999999999999993	0.9077656609647067
6.800000000000001	0.	0.9196760437921806
6.800000000000001	0.050000000000000044	0.930615183943306
6.800000000000001	0.10000000000000009	0.9406127097647093
6.800000000000001	0.15000000000000013	0.9497010062194841
6.800000000000001	0.20000000000000018	0.9579142028032425
6.800000000000001	0.25	0.9652872582190247
6.800000000000001	0.30000000000000004	0.9718551449227546
6.800000000000001	0.3500000000000001	0.977652133120775
6.800000000000001	0.40000000000000013	0.9827111710589376
6.800000000000001	0.4500000000000002	0.9870633564344982
6.800000000000001	0.5	0.9907374924116383
6.800000000000001	0.55	0.9937597209468134
6.800000000000001	0.6000000000000001	0.9961532258450108
6.800000000000001	0.6500000000000001	0.997937998088523
6.800000000000001	0.7000000000000002	0.9991306564277144
6.800000000000001	0.75	0.9997443169284944
6.800000000000001	0.8	0.9997885060700601
6.800000000000001	0.8500000000000001	0.9992691130275236
6.800000000000001	0.9000000000000001	0.9981883779085283
6.800000000000001	0.9500000000000002	0.9965449139040149
6.800000000000001	1.	0.9943337625250189
6.800000000000001	1.0500000000000003	0.9915464822991868
6.800000000000001	1.1	0.9881712724635487
6.800000000000001	1.15	0.9841931342823508
6.800000000000001	1.2000000000000002	0.9795940736110353
6.800000000000001	1.25	0.9743533491803285
6.800000000000001	1.3000000000000003	0.9684477717507144
7.	-1.	0.5168832257095459
7.	-0.95	0.5415969327093593
7.	-0.9	0.5665125636958622
7.	-0.85	0.5914864706349949
7.	-0.8	0.6163752310189266
7.	-0.75	0.6410389099869317
7.	-0.7	0.6653439516987714
7.	-0.6499999999999999	0.6891656282788756
7.	-0.6	0.7123900042881731
7.	-0.55	0.7349154017890511
7.	-0.5	0.7566533745550652
7.	-0.44999999999999996	0.7775292191829524
7.	-0.3999999999999999	0.797482065519358
7.	-0.35	0.8164645989774475
7.	-0.29999999999999993	0.8344424732948634
7.	-0.25	0.8513934745692716
7.	-0.19999999999999996	0.8673064965962456
7.	-0.1499999999999999	0.8821803842780912
7.	-0.09999999999999998	0.8960226968166378
7.	-0.04999999999999993	0.9088484361547845
7.	0.	0.920678779229331
7.	0.050000000000000044	0.9315398454983103
7.	0.10000000000000009	0.9414615242738872
7.	0.15000000000000013	0.950476379903898
7.	0.20000000000000018	0.9586186469943122
7.	0.25	0.9659233227684203
7.	0.30000000000000004	0.9724253593731068
7.	0.3500000000000001	0.9781589554751479
7.	0.40000000000000013	0.9831569438077369
7.	0.4500000000000002	0.9874502693726169
7.	0.5	0.9910675517006156
7.	0.55	0.994034723839975
7.	0.6000000000000001	0.9963747404898701
7.	0.6500000000000001	0.9981073478461904
7.	0.7000000000000002	0.9992489081960221
7.	0.75	0.9998122730193703
7.	0.8	0.9998066992685344
7.	0.8500000000000001	0.9992378045448614
7.	0.9000000000000001	0.998107558032703
7.	0.9500000000000002	0.996414305243987
7.	1.	0.9941528258388371
7.	1.0500000000000003	0.9913144249868434
7.	1.1	0.9878870598921768
7.	1.15	0.9838555041914716
7.	1.2000000000000002	0.9792015539148363
7.	1.25	0.9739042795423708
7.	1.3000000000000003	0.9679403293476193
7.2	-1.	0.5188186377604465
7.2	-0.95	0.5435528299485579
7.2	-0.9	0.5684780749316366
7.2	-0.85	0.5934506488217439
7.2	-0.8	0.6183273039348082
7.2	-0.75	0.6429685058349278
7.2	-0.7	0.6672412935429222
7.2	-0.6499999999999999	0.6910216934454164
7.2	-0.6	0.7141966469349751
7.2	-0.55	0.7366654386817937
7.2	-0.5	0.7583406356250718
7.2	-0.44999999999999996	0.7791485656484158
7.2	-0.3999999999999999	0.7990293792236933
7.2	-0.35	0.8179367471517105
7.2	-0.29999999999999993	0.8358372532171551
7.2	-0.25	0.8527095426139364
7.2	-0.19999999999999996	0.8685432859864589
7.2	-0.1499999999999999	0.8833380155253744
7.2	-0.09999999999999998	0.8971018843958557
7.2	-0.04999999999999993	0.9098503944651993
7.2	0.	0.9216051303685365
7.2	0.050000000000000044	0.9323925308535983
7.2	0.10000000000000009	0.942242721440761
7.2	0.15000000000000013	0.9511884259885619
7.2	0.20000000000000018	0.9592639689573466
7.2	0.25	0.9665043751262047
7.2	0.30000000000000004	0.9729445692945888
7.2	0.3500000000000001	0.9786186750910365
7.2	0.40000000000000013	0.9835594093849699
7.2	0.4500000000000002	0.9877975668936176
7.2	0.5	0.9913615883172898
7.2	0.55	0.9942772046412366
7.2	0.6000000000000001	0.9965671500229213
7.2	0.6500000000000001	0.9982509358576186
7.2	0.7000000000000002	0.9993446791062259
7.2	0.75	0.9998609787064656
7.2	0.8	0.9998088348115823
7.2	0.8500000000000001	0.9991936066586065
7.2	0.9000000000000001	0.998017006012174
7.2	0.9500000000000002	0.9962771243267676
7.2	1.	0.9939684929806453
7.2	1.0500000000000003	0.9910821771337398
7.2	1.1	0.9876059049131696
7.2	1.15	0.9835242347114879
7.2	1.2000000000000002	0.9788187643538192
7.2	1.25	0.9734683867197327
7.2	1.3000000000000003	0.9674495970504676
7.4	-1.	0.5206504325398533
7.4	-0.95	0.5454023691791726
7.4	-0.9	0.5703350209590842
7.4	-0.85	0.5953046243343665
7.4	-0.8	0.6201681276404711
7.4	-0.75	0.6447864034980381
7.4	-0.7	0.6690270788386938
7.4	-0.6499999999999999	0.6927669151879194
7.4	-0.6	0.7158937011856771
7.4	-0.55	0.7383076459618154
7.4	-0.5	0.7599222848814701
7.4	-0.44999999999999996	0.7806649277365154
7.4	-0.3999999999999999	0.800476693462519
7.4	-0.35	0.8193121850018088
7.4	-0.29999999999999993	0.8371388633553192
7.4	-0.25	0.8539361816729183
7.4	-0.19999999999999996	0.8696945390383265
7.4	-0.1499999999999999	0.8844141100585903
7.4	-0.09999999999999998	0.8981036011122575
7.4	-0.04999999999999993	0.910778977744311
7.4	0.	0.9224622007449803
7.4	0.050000000000000044	0.9331800013586786
7.4	0.10000000000000009	0.9429627191905252
7.4	0.15000000000000013	0.9518432199743815
7.4	0.20000000000000018	0.9598559046203614
7.4	0.25	0.96703581597958
7.4	0.30000000000000004	0.9734178455970482
7.4	0.3500000000000001	0.9790360393724158
7.4	0.40000000000000013	0.983922998473627
7.4	0.4500000000000002	0.988109369992264
7.4	0.5	0.9916234206127827
7.4	0.55	0.9944906859080085
7.4	0.6000000000000001	0.9967336876836705
7.4	0.6500000000000001	0.9983717119928001
7.4	0.7000000000000002	0.9994206409507486
7.4	0.75	0.9998928322328466
7.4	0.8	0.9997970410708239
7.4	0.8500000000000001	0.9991383806280074
7.4	0.9000000000000001	0.9979183177830329
7.4	0.9500000000000002	0.9961347025486906
7.4	1.	0.9937818305646612
7.4	1.0500000000000003	0.9908505392969646
7.4	1.1	0.9873283397269145
7.4	1.15	0.9831995863845657
7.4	1.2000000000000002	0.9784456895452998
7.4	1.25	0.9730453742263847
7.4	1.3000000000000003	0.9669749912494218
7.6000000000000005	-1.	0.5223862095077653
7.6000000000000005	-0.95	0.5471534496721285
7.6000000000000005	-0.9	0.5720915666844485
7.6000000000000005	-0.85	0.5970567886330367
7.6000000000000005	-0.8	0.6219062773151437
7.6000000000000005	-0.75	0.6465013164839524
7.6000000000000005	-0.7	0.6707101126639561
7.6000000000000005	-0.6499999999999999	0.694410143158717
7.6000000000000005	-0.6	0.7174900150684491
7.6000000000000005	-0.55	0.7398508255414701
7.6000000000000005	-0.5	0.7614070361024632
7.6000000000000005	-0.44999999999999996	0.7820868921601136
7.6000000000000005	-0.3999999999999999	0.8018324324974608
7.6000000000000005	-0.35	0.8205991428066429
7.6000000000000005	-0.29999999999999993	0.8383553124973913
7.6000000000000005	-0.25	0.8550811556023357
7.6000000000000005	-0.19999999999999996	0.8707677552371526
7.6000000000000005	-0.1499999999999999	0.8854158873995343
7.6000000000000005	-0.09999999999999998	0.8990347745493947
7.6000000000000005	-0.04999999999999993	0.9116408129971627
7.6000000000000005	0.	0.9232563111578808
7.6000000000000005	0.050000000000000044	0.9339082686472381
7.6000000000000005	0.10000000000000009	0.9436272193428723
7.6000000000000005	0.15000000000000013	0.9524461551736614
7.6000000000000005	0.20000000000000018	0.9603995417028842
7.6000000000000005	0.25	0.9675224316456739
7.6000000000000005	0.30000000000000004	0.9738496783503802
7.6000000000000005	0.3500000000000001	0.9794152479744938
7.6000000000000005	0.40000000000000013	0.984251626562531
7.6000000000000005	0.4500000000000002	0.9883893164205345
7.6000000000000005	0.5	0.9918564150051585
7.6000000000000005	0.55	0.9946782689186476
7.6000000000000005	0.6000000000000001	0.9968771954391837
7.6000000000000005	0.6500000000000001	0.9984722642361694
7.6000000000000005	0.7000000000000002	0.9994791324476348
7.6000000000000005	0.75	0.9999099270613566
7.6000000000000005	0.8	0.9997731694850014
7.6000000000000005	0.8500000000000001	0.9990737382606822
7.6000000000000005	0.9000000000000001	0.9978128670330246
7.6000000000000005	0.9500000000000002	0.9959881760784767
7.6000000000000005	1.	0.9935937369144671
7.6000000000000005	1.0500000000000003	0.9906201706995006
7.6000000000000005	1.1	0.9870547822804521
7.6000000000000005	1.15	0.982881732808895
7.6000000000000005	1.2000000000000002	0.9780822548047433
7.6000000000000005	1.25	0.9726349143503775
7.6000000000000005	1.3000000000000003	0.9665159257158029
7.800000000000001	-1.	0.5240328766604981
7.800000000000001	-0.95	0.548813244009209
7.800000000000001	-0.9	0.5737551175886395
7.800000000000001	-0.85	0.5987147441597498
7.800000000000001	-0.8	0.6235495132214969
7.800000000000001	-0.75	0.6481211216157454
7.800000000000001	-0.7	0.6722983460880367
7.800000000000001	-0.6499999999999999	0.6959593603134374
7.800000000000001	-0.6	0.7189935619361604
7.800000000000001	-0.55	0.7413029013537128
7.800000000000001	-0.5	0.7628027263256695
7.800000000000001	-0.44999999999999996	0.7834221744581564
7.800000000000001	-0.3999999999999999	0.803104159029054
7.800000000000001	-0.35	0.82180500260889
7.800000000000001	-0.29999999999999993	0.8394937778618937
7.800000000000001	-0.25	0.856151416305148
7.800000000000001	-0.19999999999999996	0.8717696442796149
7.800000000000001	-0.1499999999999999	0.886349801595275
7.800000000000001	-0.09999999999999998	0.8999015928926096
7.800000000000001	-0.04999999999999993	0.9124418153028673
7.800000000000001	0.	0.9239930990076252
7.800000000000001	0.050000000000000044	0.9345826902250733
7.800000000000001	0.10000000000000009	0.9442412993269609
7.800000000000001	0.15000000000000013	0.9530020304690139
7.800000000000001	0.20000000000000018	0.9608994034706425
7.800000000000001	0.25	0.96796847380541
7.800000000000001	0.30000000000000004	0.9742440525066156
7.800000000000001	0.3500000000000001	0.97976002454439
7.800000000000001	0.40000000000000013	0.9845487617534812
7.800000000000001	0.4500000000000002	0.9886406246219595
7.800000000000001	0.5	0.9920635461104044
7.800000000000001	0.55	0.9948426900756346
7.800000000000001	0.6000000000000001	0.9970001767374217
7.800000000000001	0.6500000000000001	0.9985548678676754
7.800000000000001	0.7000000000000002	0.9995222049245929
7.800000000000001	0.75	0.999914094131836
7.800000000000001	0.8	0.99973883345437
7.800000000000001	0.8500000000000001	0.999001077499359
7.800000000000001	0.9000000000000001	0.9977018375270521
7.800000000000001	0.9500000000000002	0.995838514956203
7.800000000000001	1.	0.9934049679599632
7.800000000000001	1.0500000000000003	0.9903916119365545
7.800000000000001	1.1	0.986785555781531
7.800000000000001	1.15	0.9825707769467553
7.800000000000001	1.2000000000000002	0.9777283392200568
7.800000000000001	1.25	0.9722366579535597
7.800000000000001	1.3000000000000003	0.9660718180725956
8.	-1.	0.5255967244485027
8.	-0.95	0.5503882765553063
8.	-0.9	0.57533240257817
8.	-0.85	0.6002853912987853
8.	-0.8	0.6251048714233779
8.	-0.75	0.6496529530832741
8.	-0.7	0.6737989730763163
8.	-0.6499999999999999	0.6974217821459973
8.	-0.6	0.7204115414819428
8.	-0.55	0.742671021585938
8.	-0.5	0.7641164187383932
8.	-0.44999999999999996	0.7846777219942279
8.	-0.3999999999999999	0.8042986767782709
8.	-0.35	0.8229363998865544
8.	-0.29999999999999993	0.8405607054049475
8.	-0.25	0.8571532022625148
8.	-0.19999999999999996	0.8727062224646627
8.	-0.1499999999999999	0.8872216351516675
8.	-0.09999999999999998	0.9007095961356311
8.	-0.04999999999999993	0.9131872760714199
8.	0.	0.9246776034240343
8.	0.050000000000000044	0.9352080513328875
8.	0.10000000000000009	0.9448094906792038
8.	0.15000000000000013	0.9535151253805471
8.	0.20000000000000018	0.9613595203368194
8.	0.25	0.9683777276285951
8.	0.30000000000000004	0.9746045125610155
8.	0.3500000000000001	0.9800736779477324
8.	0.40000000000000013	0.9848174825966158
8.	0.4500000000000002	0.9888661482297849
8.	0.5	0.9922474479647511
8.	0.55	0.9949863689173155
8.	0.6000000000000001	0.9971048413755981
8.	0.6500000000000001	0.9986215272543494
8.	0.7000000000000002	0.9995516610975899
8.	0.75	0.9999069376860463
8.	0.8	0.9996954412651586
8.	0.8500000000000001	0.998921612492415
8.	0.9000000000000001	0.9975862503611449
8.	0.9500000000000002	0.9956865475596883
8.	1.	0.9932161589342193
8.	1.0500000000000003	0.9901653039108987
8.	1.1	0.9865209048697429
8.	1.15	0.9822667645166048
8.	1.2000000000000002	0.9773837862390456
8.	1.25	0.9718502422171847
8.	1.3000000000000003	0.9656420946500385
8.2	-1.	0.5270834907303984
8.2	-0.95	0.5518844923227331
8.2	-0.9	0.5768295465902745
8.2	-0.85	0.601775004474472
8.2	-0.8	0.6265787430578879
8.2	-0.75	0.6511032845125979
8.2	-0.7	0.6752185149328924
8.2	-0.6499999999999999	0.6988039430468969
8.2	-0.6	0.7217504675344837
8.2	-0.55	0.743961647425113
8.2	-0.5	0.7653544918886952
8.2	-0.44999999999999996	0.7858598031624571
8.2	-0.3999999999999999	0.8054221192381977
8.2	-0.35	0.8239993114301726
8.2	-0.29999999999999993	0.8415618964370771
8.2	-0.25	0.8580921235423526
8.2	-0.19999999999999996	0.8735828957864361
8.2	-0.1499999999999999	0.8880365799442538
8.2	-0.09999999999999998	0.9014637545847495
8.2	-0.04999999999999993	0.9138819389559772
8.2	0.	0.9253143384395562
8.2	0.050000000000000044	0.9357886352681006
8.2	0.10000000000000009	0.9453358464339124
8.2	0.15000000000000013	0.9539892644738757
8.2	0.20000000000000018	0.9617834912612468
8.2	0.25	0.9687535701600032
8.2	0.30000000000000004	0.9749342179380551
8.2	0.3500000000000001	0.9803591546828593
8.2	0.40000000000000013	0.9850605275725814
8.2	0.4500000000000002	0.9890684226648773
8.2	0.5	0.9924104577917896
8.2	0.55	0.9951114491115269
8.2	0.6000000000000001	0.997193143778224
8.2	0.6500000000000001	0.9986740114698369
8.2	0.7000000000000002	0.9995690880863577
8.2	0.75	0.999889865729606
8.2	0.8	0.999644224043017
8.2	0.8500000000000001	0.9988363990769297
8.2	0.9000000000000001	0.9974669870066118
8.2	0.9500000000000002	0.99553298123236
8.2	1.	0.9930278425996317
8.2	1.0500000000000003	0.9899416036623799
8.2	1.1	0.9862610090449317
8.2	1.15	0.9819696950065504
8.2	1.2000000000000002	0.977048412244141
8.2	1.25	0.9714752967442787
8.2	1.3000000000000003	0.965226194072675
8.4	-1.	0.528498417965836
8.4	-0.95	0.5533073175285693
8.4	-0.9	0.578252134353738
8.4	-0.85	0.603189298887576
8.4	-0.8	0.6279769437605685
8.4	-0.75	0.6524780007438679
8.4	-0.7	0.676562894057241
8.4	-0.6499999999999999	0.7001117716370945
8.4	-0.6	0.7230162445518464
8.4	-0.55	0.7451806302889039
8.4	-0.5	0.7665227172353475
8.4	-0.44999999999999996	0.7869740848508954
8.4	-0.3999999999999999	0.8064800266657141
8.4	-0.35	0.8249991315035116
8.4	-0.29999999999999993	0.842502582624097
8.4	-0.25	0.8589732353454365
8.4	-0.19999999999999996	0.8744045317653953
8.4	-0.1499999999999999	0.8887993071106834
8.4	-0.09999999999999998	0.9021685366238058
8.4	-0.04999999999999993	0.9145300653361934
8.4	0.	0.925907356069217
8.4	0.050000000000000044	0.9363282839696844
8.4	0.10000000000000009	0.9458239991484031
8.4	0.15000000000000013	0.954427872785616
8.4	0.20000000000000018	0.9621745365572341
8.4	0.25	0.9690990205065839
8.4	0.30000000000000004	0.9752359905735853
8.4	0.3500000000000001	0.980619083884124
8.4	0.40000000000000013	0.9852803375527065
8.4	0.4500000000000002	0.9892497050956349
8.4	0.5	0.9925546535097133
8.4	0.55	0.995219833559512
8.4	0.6000000000000001	0.9972668157480791
8.4	0.6500000000000001	0.9987138847416732
8.4	0.7000000000000002	0.9995758856045314
8.4	0.75	0.9998641160078413
8.4	0.8	0.9995862595524458
8.4	0.8500000000000001	0.9987463564342064
8.4	0.9000000000000001	0.9973448088471351
8.4	0.9500000000000002	0.9953784197207967
8.4	1.	0.9928404645967354
8.4	1.0500000000000003	0.9897207976311801
8.4	1.1	0.9860059938396001
8.4	1.15	0.9816795307425229
8.4	1.2000000000000002	0.9767220134943589
8.4	1.25	0.9711114483453815
8.4	1.3000000000000003	0.9648235698505062
8.600000000000001	-1.	0.5298463036747358
8.600000000000001	-0.95	0.5546617129552298
8.600000000000001	-0.9	0.5796052664990703
8.600000000000001	-0.85	0.6045334891662948
8.600000000000001	-0.8	0.629304774599253
8.600000000000001	-0.75	0.6537824607489685
8.600000000000001	-0.7	0.6778374985147296
8.600000000000001	-0.6499999999999999	0.7013506566392147
8.600000000000001	-0.6	0.7242142344287045
8.600000000000001	-0.55	0.7463332792012294
8.600000000000001	-0.5	0.7676263267294313
8.600000000000001	-0.44999999999999996	0.7880256998793385
8.600000000000001	-0.3999999999999999	0.807477413044073
8.600000000000001	-0.35	0.8259407380230517
8.600000000000001	-0.29999999999999993	0.8433874911028152
8.600000000000001	-0.25	0.8598011018057027
8.600000000000001	-0.19999999999999996	0.8751755217131405
8.600000000000001	-0.1499999999999999	0.8895140275905232
8.600000000000001	-0.09999999999999998	0.9028279673707167
8.600000000000001	-0.04999999999999993	0.91513549096249
8.600000000000001	0.	0.926460300841654
8.600000000000001	0.050000000000000044	0.9368304503608438
8.600000000000001	0.10000000000000009	0.9462772110052753
8.600000000000001	0.15000000000000013	0.9548340236537638
8.600000000000001	0.20000000000000018	0.9625355434368182
8.600000000000001	0.25	0.9694167830996003
8.600000000000001	0.30000000000000004	0.9755123559082258
8.600000000000001	0.3500000000000001	0.98085581607146
8.600000000000001	0.40000000000000013	0.9854790923372391
8.600000000000001	0.4500000000000002	0.989412008802978
8.600000000000001	0.5	0.9926818859644033
8.600000000000001	0.55	0.9953132145408563
8.600000000000001	0.6000000000000001	0.9973273945666759
8.600000000000001	0.6500000000000001	0.9987425325496979
8.600000000000001	0.7000000000000002	0.9995732900959777
8.600000000000001	0.75	0.9998307782167454
8.600000000000001	0.8	0.9995224925146698
8.600000000000001	0.8500000000000001	0.9986522855415207
8.600000000000001	0.9000000000000001	0.9972203737857975
8.600000000000001	0.9500000000000002	0.995223377952105
8.600000000000001	1.	0.9926543964004312
8.600000000000001	1.0500000000000003	0.9895031127942884
8.600000000000001	1.1	0.9857559401303587
8.600000000000001	1.15	0.9813962043616051
8.600000000000001	1.2000000000000002	0.9764043717405763
8.600000000000001	1.25	0.9707583247687034
8.600000000000001	1.3000000000000003	0.9644336921899301
8.8	-1.	0.5311315450424219
8.8	-0.95	0.5559522210627917
8.8	-0.9	0.5808936090360521
8.8	-0.85	0.6058123410190407
8.8	-0.8	0.6305670756693645
8.8	-0.75	0.6550215529028924
8.8	-0.7	0.6790472386917868
8.8	-0.6499999999999999	0.7025255046064048
8.8	-0.6	0.7253493149799449
8.8	-0.55	0.7474244197102722
8.8	-0.5	0.7686700718520034
8.8	-0.44999999999999996	0.7890193058538215
8.8	-0.3999999999999999	0.8084188244685478
8.8	-0.35	0.8268285502102968
8.8	-0.29999999999999993	0.8442209011593209
8.8	-0.25	0.8605798514801818
8.8	-0.19999999999999996	0.8758998348461104
8.8	-0.1499999999999999	0.8901845447028033
8.8	-0.09999999999999998	0.9034456795850422
8.8	-0.04999999999999993	0.9157016750859975
8.8	0.	0.9269764570673134
8.8	0.050000000000000044	0.9372982436933162
8.8	0.10000000000000009	0.9466984171910511
8.8	0.15000000000000013	0.9552104801063775
8.8	0.20000000000000018	0.9628691054004064
8.8	0.25	0.9697092850889742
8.8	0.30000000000000004	0.9757655783011971
8.8	0.3500000000000001	0.9810714566064366
8.8	0.40000000000000013	0.9856587421830327
8.8	0.4500000000000002	0.9895571328135675
8.8	0.5	0.9927938067052189
8.8	0.55	0.9953930996698599
8.8	0.6000000000000001	0.9973762471691076
8.8	0.6500000000000001	0.9987611840561933
8.8	0.7000000000000002	0.9995623954551991
8.8	0.75	0.9997908130446047
8.8	0.8	0.9994537519979606
8.8	0.8500000000000001	0.9985548849339972
8.8	0.9000000000000001	0.997094250396389
8.8	0.9500000000000002	0.9950682945867872
8.8	1.	0.9924699462810097
8.8	1.0500000000000003	0.9892887260351374
8.8	1.1	0.98551089190999
8.8	1.15	0.9811196249748966
8.8	1.2000000000000002	0.9760952587608882
8.8	1.25	0.9704155575832624
8.8	1.3000000000000003	0.96405604919468
9.	-1.	0.532358178425317
9.	-0.95	0.5571830076658746
9.	-0.9	0.5821214370699499
9.	-0.85	0.6070302168161514
9.	-0.8	0.6317682733326985
9.	-0.75	0.6561997436418364
9.	-0.7	0.6801965971142625
9.	-0.6499999999999999	0.7036407906280499
9.	-0.6	0.7264259312538482
9.	-0.55	0.7484584455293077
9.	-0.5	0.7696582753089537
9.	-0.44999999999999996	0.7899591366528772
9.	-0.3999999999999999	0.8093083901772526
9.	-0.35	0.8276665789388683
9.	-0.29999999999999993	0.8450066936857692
9.	-0.25	0.8613132257317845
9.	-0.19999999999999996	0.8765810654346929
9.	-0.1499999999999999	0.8908142999249014
9.	-0.09999999999999998	0.9040249579640921
9.	-0.04999999999999993	0.9162317431807254
9.	0.	0.9274587899168185
9.	0.050000000000000044	0.9377344689312893
9.	0.10000000000000009	0.9470902635516183
9.	0.15000000000000013	0.9555597307698385
9.	0.20000000000000018	0.9631775563920435
9.	0.25	0.969978708750837
9.	0.30000000000000004	0.9759976917040037
9.	0.3500000000000001	0.9812678946535767
9.	0.40000000000000013	0.9858210350790987
9.	0.4500000000000002	0.9896866875199468
9.	0.5	0.9928918919821529
9.	0.55	0.9954608343031273
9.	0.6000000000000001	0.9974145909956312
9.	0.6500000000000001	0.9987709314334224
9.	0.7000000000000002	0.999544170860239
9.	0.75	0.9997450685375654
9.	0.8	0.9993807663392457
9.	0.8500000000000001	0.9984547642017809
9.	0.9000000000000001	0.9969669300106725
9.	0.9500000000000002	0.9949135427063268
9.	1.	0.9922873685966851
9.	1.0500000000000003	0.989077772040784
9.	1.1	0.9852708627837709
9.	1.15	0.9808496832512547
9.	1.2000000000000002	0.9757944400152078
9.	1.25	0.970082784382692
9.	1.3000000000000003	0.9636901475914396
9.200000000000001	-1.	0.5335299144057806
9.200000000000001	-0.95	0.5583578988724612
9.200000000000001	-0.9	0.583292673502033
9.200000000000001	-0.85	0.6081911158946054
9.200000000000001	-0.8	0.6329124219381544
9.200000000000001	-0.75	0.6573211203881608
9.200000000000001	-0.7	0.6812896723468478
9.200000000000001	-0.6499999999999999	0.7047006029629709
9.200000000000001	-0.6	0.7274481406533648
9.200000000000001	-0.55	0.7494393639012517
9.200000000000001	-0.5	0.77059487639969
9.200000000000001	-0.44999999999999996	0.7908490475724494
9.200000000000001	-0.3999999999999999	0.8101498672579398
9.200000000000001	-0.35	0.8284584708063794
9.200000000000001	-0.29999999999999993	0.8457483944393881
9.200000000000001	-0.25	0.8620046210175383
9.200000000000001	-0.19999999999999996	0.8772224739839342
9.200000000000001	-0.1499999999999999	0.8914064128500873
9.200000000000001	-0.09999999999999998	0.9045687777811882
9.200000000000001	-0.04999999999999993	0.916728524186505
9.200000000000001	0.	0.927909981210167
9.200000000000001	0.050000000000000044	0.9381416610445272
9.200000000000001	0.10000000000000009	0.9474551393620958
9.200000000000001	0.15000000000000013	0.9558840211010146
9.200000000000001	0.20000000000000018	0.9634630004906178
9.200000000000001	0.25	0.9702270196438958
9.200000000000001	0.30000000000000004	0.9762105262957955
9.200000000000001	0.3500000000000001	0.9814468283141902
9.200000000000001	0.40000000000000013	0.985967540403012
9.200000000000001	0.4500000000000002	0.989802116886504
9.200000000000001	0.5	0.9929774635303024
9.200000000000001	0.55	0.9955176209321218
9.200000000000001	0.6000000000000001	0.9974435120211848
9.200000000000001	0.6500000000000001	0.9987727465581618
9.200000000000001	0.7000000000000002	0.9995194761581467
9.200000000000001	0.75	0.9996942941994161
9.200000000000001	0.8	0.9993041759781565
9.200000000000001	0.8500000000000001	0.9983524555743953
9.200000000000001	0.9000000000000001	0.99683883706608
9.200000000000001	0.9500000000000002	0.9947594389320185
9.200000000000001	1.	0.9921068716873979
9.200000000000001	1.0500000000000003	0.9888703499696392
9.200000000000001	1.1	0.985035841405114
9.200000000000001	1.15	0.9805862556108206
9.200000000000001	1.2000000000000002	0.9755016775813418
9.200000000000001	1.25	0.9697596504441279
9.200000000000001	1.3000000000000003	0.9633355130875421
9.4	-1.	0.5346501689543716
9.4	-0.95	0.5594804138845219
9.4	-0.9	0.5844109233553988
9.4	-0.85	0.6092987102656238
9.4	-0.8	0.6340032407422405
9.4	-0.75	0.6583894294944502
9.4	-0.7	0.6823302177570726
9.4	-0.6499999999999999	0.7057086824103163
9.4	-0.6	0.728419652697712
9.4	-0.55	0.7503708355360429
9.4	-0.5	0.7714834709221036
9.4	-0.44999999999999996	0.7916925549990572
9.4	-0.3999999999999999	0.8109466799037011
9.4	-0.35	0.8292075468019192
9.4	-0.29999999999999993	0.8464492119680253
9.4	-0.25	0.8626571259368438
9.4	-0.19999999999999996	0.8778270232868967
9.4	-0.1499999999999999	0.8919637161468865
9.4	-0.09999999999999998	0.9050798386700158
9.4	-0.04999999999999993	0.9171945830535314
9.4	0.	0.9283324606724686
9.4	0.050000000000000044	0.9385221149408958
9.4	0.10000000000000009	0.9477952059141209
9.4	0.15000000000000013	0.9561853806183855
9.4	0.20000000000000018	0.9637273377835872
9.4	0.25	0.9704559911322357
9.4	0.30000000000000004	0.976405731668287
